Norm Van Lier,6.0
Tom Van Arsdale,5.5
Tiny Archibald,5.1
Sam Lacey,1.2
Johnny Green,9.5
Flynn Robinson,3.3
Greg Hyder,1.1
Charlie Paulk,0.3
Darrall Imhoff,0.9
Bob Arnzen,1.0
Moe Barr,0.1
Tom Black,-0.2
Willie Williams,0.0
Connie Dierking,-0.2
Fred Foster,0.0
