Beno Udrih,7.2
DeMarcus Cousins,1.1
Tyreke Evans,1.6
Samuel Dalembert,2.9
Jason Thompson,2.9
Omri Casspi,2.5
Carl Landry,2.5
Francisco Garcia,3.0
Donte Greene,0.5
Marcus Thornton,2.6
Eugene Jeter,0.7
Luther Head,0.9
Darnell Jackson,0.7
Jermaine Taylor,0.1
Antoine Wright,-0.1
Hassan Whiteside,0.0
