Isaiah Thomas,7.7
DeMarcus Cousins,7.9
Ben McLemore,0.8
Jason Thompson,2.7
Rudy Gay,4.5
Derrick Williams,2.5
Marcus Thornton,0.9
Travis Outlaw,1.4
Ray McCallum,0.4
Quincy Acy,1.3
Reggie Evans,1.1
Greivis Vasquez,0.9
Jimmer Fredette,0.8
John Salmons,0.3
Patrick Patterson,0.4
Aaron Gray,0.1
Carl Landry,0.4
Luc Mbah a Moute,0.4
Chuck Hayes,0.3
Hamady N'Diaye,0.0
Jared Cunningham,0.2
Orlando Johnson,-0.1
Royce White,0.0
