Bobby Wanzer,10.5
Bill Calhoun,4.5
Jack Coleman,4.3
Fran Curran,6.6
Bob Davies,7.7
Andy Duncan,3.4
Red Holzman,2.5
Arnie Johnson,7.2
Ed Mikan,0.6
Mike Novak,-0.1
Arnie Risen,4.6
Pep Saul,1.5
Price Brookfield,0.5
