Jason Thompson,2.7
Beno Udrih,1.2
Spencer Hawes,0.8
John Salmons,3.0
Francisco Garcia,2.4
Kevin Martin,4.7
Bobby Jackson,1.2
Brad Miller,2.6
Mikki Moore,0.8
Donte Greene,-1.1
Andres Nocioni,0.9
Bobby Brown,-0.7
Rashad McCants,0.9
Shelden Williams,0.1
Quincy Douby,-0.1
Will Solomon,0.1
Ike Diogu,0.6
Kenny Thomas,0.1
Calvin Booth,0.1
Drew Gooden,0.0
Cedric Simmons,-0.1
