Jerry Lucas,7.3
Oscar Robertson,17.4
Adrian Smith,5.1
Happy Hairston,5.1
Connie Dierking,1.0
Jon McGlocklin,1.1
Flynn Robinson,2.2
Bob Love,1.0
Walt Wesley,-0.4
Len Chappell,0.2
Freddie Lewis,0.0
Jim Ware,-0.5
George Wilson,-0.3
