Reggie King,4.8
Mike Woodson,5.3
Larry Drew,3.0
Phil Ford,0.9
Ernie Grunfeld,4.3
Steve Johnson,4.4
Eddie Johnson,1.8
Cliff Robinson,1.9
Kevin Loder,1.5
Leon Douglas,1.0
Reggie Johnson,1.8
Kenny Dennard,1.1
John Lambert,0.1
Joe Meriweather,0.8
Hawkeye Whitney,-0.1
Sam Lacey,0.0
