Mike Bibby,8.4
Brad Miller,9.1
Kenny Thomas,5.5
Shareef Abdur-Rahim,6.2
Kevin Martin,5.5
Bonzi Wells,3.4
Metta World Peace,2.2
Francisco Garcia,1.6
Peja Stojakovic,2.4
Jason Hart,0.1
Brian Skinner,0.8
Corliss Williamson,0.2
Ronnie Price,0.1
Jamal Sampson,0.2
Vitaly Potapenko,0.0
Sergei Monia,0.0
