Mike Bibby,8.5
Peja Stojakovic,7.3
Brad Miller,8.6
Chris Webber,3.5
Darius Songaila,4.3
Cuttino Mobley,2.9
Maurice Evans,2.1
Doug Christie,1.0
Kenny Thomas,2.3
Matt Barnes,0.4
Brian Skinner,1.9
Greg Ostertag,0.7
Eddie House,1.2
Bobby Jackson,1.4
Corliss Williamson,1.2
Kevin Martin,0.1
Erik Daniels,-0.1
Michael Bradley,0.1
