Mitch Richmond,4.9
Lionel Simmons,4.3
Spud Webb,4.1
Wayman Tisdale,3.4
Duane Causwell,3.9
Anthony Bonner,1.6
Dennis Hopson,2.1
Pete Chilcutt,0.7
Jim Les,1.3
Randy Brown,0.3
Dwayne Schintzius,0.4
Les Jepsen,0.1
Stephen Thompson,0.0
Bob Hansen,0.0
Carl Thomas,0.0
Steve Scheffler,0.1
