Eddie Johnson,7.4
Larry Drew,7.2
Mike Woodson,7.8
Ray Williams,0.9
Joe Meriweather,3.8
Ed Nealy,4.7
Steve Johnson,4.4
Reggie King,1.6
Reggie Johnson,1.8
LaSalle Thompson,2.3
Kevin Loder,0.9
Brook Steppe,1.1
Kenny Dennard,0.3
Leon Douglas,0.0
