Jack Twyman,7.3
Bucky Bockhorn,1.1
Johnny McCarthy,0.5
Dave Piontek,0.5
Jim Palmer,2.4
Wayne Embry,1.9
Archie Dees,0.7
Jack Parr,-0.3
Med Park,1.5
Larry Staverman,1.6
Si Green,0.3
Vern Hatton,-0.6
Phil Rollins,0.4
Tom Marshall,-0.3
