Maurice Stokes,5.5
Jack Twyman,8.8
Dick Ricketts,2.0
Richie Regan,1.6
Dave Piontek,3.7
Johnny McCarthy,2.6
Art Spoelstra,1.8
Bob Burrow,2.3
Ed Fleming,1.0
Lew Hitch,0.9
Tom Marshall,0.7
Si Green,0.8
Bobby Wanzer,1.0
