Norm Van Lier,2.1
Oscar Robertson,11.4
Tom Van Arsdale,5.0
Connie Dierking,1.5
Johnny Green,8.4
Fred Foster,2.1
Luther Rackley,1.8
Herm Gilliam,0.4
Bill Turner,1.0
Adrian Smith,0.5
Wally Anderzunas,-0.2
Jim King,0.3
Jerry Lucas,0.3
Bob Cousy,0.1
