Anthony Parker,6.2
Jose Calderon,10.2
Chris Bosh,10.1
Jamario Moon,5.7
Carlos Delfino,4.0
Andrea Bargnani,1.4
Jason Kapono,1.9
Rasho Nesterovic,3.9
T.J. Ford,3.3
Kris Humphries,1.8
Juan Dixon,0.0
Joey Graham,0.3
Darrick Martin,-0.1
Primoz Brezec,0.2
Maceo Baston,0.4
Jorge Garbajosa,0.1
Linton Johnson,-0.1
