Doug Christie,4.0
John Wallace,1.5
Damon Stoudamire,3.2
Marcus Camby,0.9
Reggie Slater,1.5
Oliver Miller,0.9
Tracy McGrady,2.0
Chauncey Billups,0.4
Dee Brown,2.1
Walt Williams,0.8
Zan Tabak,-0.2
Shawn Respert,0.9
Gary Trent,0.3
Popeye Jones,0.3
Carlos Rogers,0.5
Chris Garner,-0.4
Alvin Williams,0.0
John Thomas,0.0
Lloyd Daniels,0.1
Roy Rogers,-0.1
Sharone Wright,0.0
Tim Kempton,-0.1
Ed Stokes,0.0
Bob McCann,0.0
