Vince Carter,11.8
Antonio Davis,6.1
Tracy McGrady,6.6
Charles Oakley,2.2
Doug Christie,5.1
Muggsy Bogues,3.7
Kevin Willis,2.3
Dell Curry,2.2
Alvin Williams,1.0
Dee Brown,0.8
John Thomas,0.4
Michael Stewart,0.2
Haywoode Workman,0.0
Antonio Lang,0.0
Aleksandar Radojevic,-0.1
Sean Marks,0.0
