DeMar DeRozan,8.8
Kyle Lowry,11.7
Jonas Valanciunas,6.7
Amir Johnson,6.3
Terrence Ross,4.2
Greivis Vasquez,2.6
John Salmons,1.4
Patrick Patterson,3.4
Tyler Hansbrough,3.0
Rudy Gay,0.3
Chuck Hayes,1.1
Steve Novak,1.4
Landry Fields,0.4
Nando De Colo,0.4
Dwight Buycks,0.0
Julyan Stone,0.2
D.J. Augustin,-0.2
Quincy Acy,0.2
Austin Daye,0.0
Aaron Gray,0.0
