Shaquille O'Neal,16.9
Anfernee Hardaway,7.1
Nick Anderson,7.6
Scott Skiles,4.4
Dennis Scott,5.0
Jeff Turner,1.4
Donald Royal,3.8
Anthony Bowie,1.3
Larry Krystkowiak,1.0
Anthony Avent,0.1
Tree Rollins,0.9
Greg Kite,-0.1
Litterial Green,0.1
Keith Tower,0.0
Todd Lichti,0.0
Lorenzo Williams,0.0
Geert Hammink,0.0
Anthony Cook,0.0
