Scott Skiles,7.0
Dennis Scott,2.6
Greg Kite,2.0
Nick Anderson,3.1
Otis Smith,3.5
Jerry Reynolds,3.7
Jeff Turner,1.2
Terry Catledge,1.6
Mark Acres,2.5
Sam Vincent,0.9
Michael Ansley,3.1
Morlon Wiley,0.1
Howard Wright,0.0
Mark McNamara,0.0
