Tracy McGrady,12.2
Darrell Armstrong,8.7
Bo Outlaw,7.9
Mike Miller,5.3
John Amaechi,0.0
Pat Garrity,2.5
Michael Doleac,1.5
Monty Williams,1.3
Troy Hudson,0.1
Andrew DeClercq,2.5
Don Reid,2.3
Cory Alexander,-0.1
Dee Brown,0.2
Grant Hill,0.3
James Robinson,0.0
Elliot Perry,-0.1
