Nikola Vucevic,5.7
Arron Afflalo,2.0
Jameer Nelson,2.1
Maurice Harkless,2.4
E'Twaun Moore,0.2
J.J. Redick,3.2
Andrew Nicholson,1.7
Glen Davis,0.8
Tobias Harris,1.9
DeQuan Jones,0.1
Beno Udrih,1.1
Josh McRoberts,0.7
Kyle O'Quinn,1.4
Gustavo Ayon,0.7
Ishmael Smith,-0.6
Doron Lamb,0.1
Hedo Turkoglu,-0.5
Al Harrington,0.0
