Dwight Howard,9.7
Jameer Nelson,4.0
Hedo Turkoglu,4.9
Grant Hill,5.1
Darko Milicic,3.3
Tony Battie,2.7
Keyon Dooling,2.1
Carlos Arroyo,2.5
Trevor Ariza,3.4
Keith Bogans,1.7
J.J. Redick,1.7
Bo Outlaw,1.2
Travis Diener,0.7
Pat Garrity,0.2
James Augustine,0.0
