Arron Afflalo,5.3
Victor Oladipo,1.3
Jameer Nelson,2.8
Maurice Harkless,2.8
Tobias Harris,4.1
Nikola Vucevic,4.4
E'Twaun Moore,1.7
Glen Davis,1.5
Kyle O'Quinn,2.5
Andrew Nicholson,0.6
Doron Lamb,0.5
Jason Maxiell,0.3
Ronnie Price,-0.1
Dewayne Dedmon,0.5
Solomon Jones,0.0
Adonis Thomas,0.0
