Dwight Howard,14.4
Jameer Nelson,6.6
Brandon Bass,6.3
Jason Richardson,5.0
Hedo Turkoglu,5.6
J.J. Redick,4.5
Ryan Anderson,6.4
Gilbert Arenas,0.2
Quentin Richardson,1.3
Rashard Lewis,1.5
Chris Duhon,0.2
Vince Carter,2.1
Mickael Pietrus,0.7
Marcin Gortat,1.3
Earl Clark,0.3
Malik Allen,0.2
Jason Williams,0.2
