Bo Outlaw,7.6
Horace Grant,7.1
Derek Harper,2.3
Nick Anderson,5.3
Derek Strong,4.4
Rony Seikaly,2.8
Mark Price,1.7
Danny Schayes,2.0
Gerald Wilkins,-1.2
Darrell Armstrong,2.5
Anfernee Hardaway,1.1
Brian Evans,0.8
David Benoit,0.5
Kevin Ollie,0.0
Vernon Maxwell,0.0
Kevin Edwards,0.1
Johnny Taylor,-0.1
Jason Lawson,0.5
Spud Webb,-0.1
Donald Royal,-0.1
Carl Thomas,0.1
Tim Kempton,0.0
