Tracy McGrady,11.5
Darrell Armstrong,7.6
Pat Garrity,5.1
Horace Grant,5.6
Mike Miller,4.5
Troy Hudson,2.5
Monty Williams,2.9
Patrick Ewing,1.4
Don Reid,0.9
Andrew DeClercq,1.0
Jud Buechler,0.8
Steven Hunter,1.0
Grant Hill,1.2
Bo Outlaw,0.3
Jaren Jackson,0.0
Dee Brown,-0.3
Jeryl Sasser,-0.1
