Dwight Howard,7.7
Ryan Anderson,8.9
J.J. Redick,5.2
Jameer Nelson,3.5
Hedo Turkoglu,2.1
Jason Richardson,2.8
Glen Davis,1.7
Chris Duhon,1.3
Quentin Richardson,1.3
Earl Clark,0.3
Von Wafer,0.4
Daniel Orton,0.5
Ishmael Smith,0.2
DeAndre Liggins,0.0
Larry Hughes,-0.5
Justin Harper,-0.3
