Wilt Chamberlain,23.1
Paul Arizin,6.3
Guy Rodgers,2.1
Tom Meschery,3.7
Al Attles,5.2
Tom Gola,4.4
Ed Conlin,-0.1
York Larese,0.2
Ted Luckenbill,0.4
Joe Ruklick,-0.5
Bob McNeill,0.6
Frank Radovich,0.0
