Joe Barry Carroll,4.7
Purvis Short,6.0
Lester Conner,5.9
Sleepy Floyd,4.4
Mickey Johnson,3.5
Larry Smith,4.0
Mike Bratz,1.9
Don Collins,0.9
Darren Tillis,0.5
Pace Mannion,0.4
Chris Engler,0.0
Russell Cross,0.8
Ron Brewer,0.2
Sam Williams,0.1
Lorenzo Romar,0.0
