Wilt Chamberlain,17.0
Tom Gola,9.9
Paul Arizin,9.2
Guy Rodgers,4.3
Woody Sauldsberry,-1.8
Andy Johnson,1.8
Joe Graboski,2.2
Vern Hatton,0.5
Ernie Beck,0.9
Joe Ruklick,0.6
Guy Sparrow,-0.2
