Jason Richardson,5.2
Clifford Robinson,2.0
Erick Dampier,8.9
Mike Dunleavy,5.2
Calbert Cheaney,2.3
Brian Cardinal,7.2
Speedy Claxton,4.2
Nick Van Exel,1.2
Mickael Pietrus,1.5
Avery Johnson,0.2
Troy Murphy,1.3
Adonal Foyle,1.1
Cherokee Parks,0.1
Sean Lampley,0.2
J.R. Bremer,-0.3
Rusty LaRue,-0.1
Dan Langhi,0.0
Popeye Jones,0.0
