Wilt Chamberlain,25.0
Guy Rodgers,4.0
Wayne Hightower,4.0
Tom Meschery,7.5
Gary Phillips,1.7
Nate Thurmond,3.5
Al Attles,5.3
Gary Hill,0.6
George Lee,0.6
Kenny Sears,1.8
John Windsor,0.1
