Rick Barry,8.4
Phil Smith,7.0
Jamaal Wilkes,7.3
Clifford Ray,5.7
Gus Williams,3.6
Charles Dudley,4.0
Robert Parish,4.8
Charles Johnson,1.4
Sonny Parker,3.0
Derrek Dickey,1.7
George Johnson,1.6
Dwight Davis,0.6
Marshall Rogers,-0.2
Larry McNeill,0.6
