Fred Sheffield,-0.5
Jerry Fleishman,2.1
Joe Fulks,16.3
Matt Guokas,1.1
Art Hillhouse,5.4
Ralph Kaplowitz,2.4
Angelo Musi,3.5
John Murphy,0.0
Petey Rosenberg,-0.4
Jerry Rullo,1.5
George Senesky,2.3
Howie Dallmar,5.9
