Purvis Short,6.2
Sleepy Floyd,3.1
Jerome Whitehead,3.6
Larry Smith,4.7
Lester Conner,2.8
Mickey Johnson,2.7
Othell Wilson,0.7
Chuck Aleksinas,0.4
Mike Bratz,0.8
Gary Plummer,-0.2
Peter Thibeaux,0.3
Steve Burtt,-0.4
Terry Teagle,0.8
