Mookie Blaylock,3.3
Jason Caffey,1.6
Donyell Marshall,3.8
Vonteego Cummings,1.3
Adonal Foyle,1.9
Antawn Jamison,1.4
Larry Hughes,0.7
Tony Farmer,2.9
John Starks,0.5
Sam Jacobson,0.9
Chris Mills,1.2
Erick Dampier,-0.1
Mark Davis,-0.1
Terry Cummings,0.4
Billy Owens,0.2
Sam Mack,0.0
Tim Legler,0.1
Bill Curley,0.0
Damon Jones,0.3
Tim Young,0.2
Drew Barry,0.1
Chris Carr,0.0
Jamel Thomas,-0.1
