Monta Ellis,6.0
Dorell Wright,5.8
David Lee,6.0
Stephen Curry,6.6
Reggie Williams,3.7
Andris Biedrins,2.6
Vladimir Radmanovic,2.1
Ekpe Udoh,0.7
Louis Amundson,0.6
Acie Law,0.7
Rodney Carney,0.3
Al Thornton,0.3
Dan Gadzuric,0.1
Jeremy Lin,0.5
Jeff Adrien,0.2
Brandan Wright,0.4
Charlie Bell,-0.1
