George Senesky,6.2
Nelson Bobb,1.1
Ike Borsavage,0.1
Bill Closs,2.8
Joe Fulks,4.3
Vern Gardner,1.6
Ron Livingstone,0.9
Leo Mogus,1.2
Easy Parham,0.0
Andy Phillip,9.7
Paul Arizin,13.7
