Rudy LaRusso,8.6
Jeff Mullins,5.7
Clyde Lee,5.1
Fred Hetzel,5.1
Nate Thurmond,5.2
Al Attles,5.2
Jim King,3.7
Bob Warlick,1.4
Joe Ellis,-0.3
Bill Turner,0.7
Bobby Lewis,0.7
Dave Lattin,0.2
George Lee,-0.1
