Bernard King,8.7
World B. Free,6.9
Joe Barry Carroll,5.5
Larry Smith,5.2
Mike Gale,2.4
Purvis Short,5.0
Rickey Brown,1.8
Lorenzo Romar,2.7
Sam Williams,2.6
Sonny Parker,1.6
Joe Hassett,1.6
Hank McDowell,0.4
Lewis Lloyd,0.1
