Neil Johnston,18.3
Joe Graboski,2.3
Jack George,1.8
Paul Walther,3.1
Zeke Zawoluk,3.9
Walt Davis,0.9
Danny Finn,1.7
George Senesky,0.5
Joe Fulks,-1.8
Ernie Beck,-0.4
James Phelan,-0.1
Norm Grekin,0.0
