Neil Johnston,11.3
Paul Arizin,7.7
Woody Sauldsberry,0.3
Tom Gola,7.1
Joe Graboski,0.9
Ernie Beck,4.3
Jack George,3.4
George Dempsey,1.4
Walt Davis,0.0
Lennie Rosenbluth,-0.1
Pat Dunn,-0.1
Jim Walsh,-0.2
Ray Radziszewski,-0.1
