Antawn Jamison,6.7
Mookie Blaylock,3.5
Larry Hughes,0.6
Bob Sura,0.1
Vonteego Cummings,0.2
Adonal Foyle,0.7
Marc Jackson,2.6
Chris Porter,0.2
Erick Dampier,-0.5
Corie Blount,1.1
Adam Keefe,0.6
Chris Mills,0.1
Vinny Del Negro,0.0
Chris Mullin,0.3
Paul McPherson,0.4
Danny Fortson,1.1
Bill Curley,0.3
Chris Garner,-0.4
Chucky Brown,0.2
John Coker,-0.1
Ruben Garces,-0.1
Randy Livingston,0.0
