Nate Thurmond,6.1
Guy Rodgers,2.8
Tom Meschery,4.1
Wilt Chamberlain,7.5
Al Attles,1.7
McCoy McLemore,-0.3
Gary Phillips,0.2
Wayne Hightower,0.7
Paul Neumann,2.2
Bud Koper,1.0
Connie Dierking,0.9
John Rudometkin,-0.1
Barry Kramer,0.3
George Lee,0.4
Cotton Nash,0.2
Gary Hill,-0.2
