Dominique Wilkins,9.8
Doc Rivers,8.3
Randy Wittman,3.5
Cliff Levingston,7.0
Kevin Willis,4.2
Tree Rollins,4.1
Antoine Carr,3.8
Spud Webb,2.3
John Battle,2.3
Jon Koncak,2.3
Scott Hastings,1.0
Chris Washburn,0.3
Mike McGee,0.1
Leon Wood,0.5
Ennis Whatley,0.0
