Walt Bellamy,10.3
Lou Hudson,9.7
Jim Washington,3.4
Herm Gilliam,2.9
Pete Maravich,4.2
Don Adams,0.8
Don May,2.9
George Trapp,-0.2
Bill Bridges,0.2
Bob Christian,0.9
Larry Siegfried,-0.1
Jeff Halliburton,0.4
Tom Payne,0.3
Milt Williams,0.2
Jim Davis,-0.3
John Vallely,0.2
Shaler Halimon,0.0
