Zelmo Beaty,10.3
Lenny Wilkens,7.6
Bill Bridges,3.9
Richie Guerin,5.7
Cliff Hagan,3.7
Joe Caldwell,2.2
Jim Washington,0.5
Rod Thorn,1.0
Gene Tormohlen,1.4
John Barnhill,0.9
Jeff Mullins,-0.3
Paul Silas,0.5
Chico Vaughn,0.1
John Tresvant,0.7
Mike Farmer,0.1
