Dan Roundfield,8.7
Armond Hill,4.2
Eddie Johnson,6.3
John Drew,8.9
Steve Hawes,5.4
Tree Rollins,6.4
Tom McMillen,2.9
Jack Givens,2.1
Butch Lee,1.2
Charlie Criss,0.1
Rick Wilson,0.3
Terry Furlow,1.5
Keith Herron,0.0
