Bill Bridges,8.6
Lenny Wilkens,10.1
Zelmo Beaty,11.8
Paul Silas,6.9
Joe Caldwell,3.7
Dick Snyder,1.8
Lou Hudson,2.2
Don Ohl,1.6
Gene Tormohlen,0.0
George Lehmann,0.0
Jim Davis,0.2
Tom Workman,0.4
Jay Miller,-0.3
