Bill Bridges,6.7
Lou Hudson,10.1
Joe Caldwell,6.7
Zelmo Beaty,8.4
Mahdi Abdul-Rahman,2.5
Don Ohl,1.9
Paul Silas,3.3
Jim Davis,3.8
Richie Guerin,1.2
Skip Harlicka,0.5
Dennis Hamilton,0.5
George Lehmann,0.0
Dwight Waller,-0.1
