Grant Long,8.4
Mookie Blaylock,9.0
Steve Smith,7.9
Stacey Augmon,5.6
Andrew Lang,2.2
Craig Ehlo,3.3
Alan Henderson,2.0
Christian Laettner,2.5
Spud Webb,2.2
Ken Norman,1.1
Matt Bullard,0.6
Reggie Jordan,0.6
Sean Rooks,0.2
Todd Mundt,0.1
Donnie Boyce,0.0
Ron Grandison,0.0
Howard Nathan,-0.1
Tim Kempton,0.0
