Bob Pettit,14.9
Lenny Wilkens,5.0
Richie Guerin,6.0
Cliff Hagan,6.0
Bill Bridges,2.6
Zelmo Beaty,4.8
John Barnhill,1.0
Mike Farmer,1.3
Chico Vaughn,2.3
Gene Tormohlen,0.0
Bevo Nordmann,-0.1
Gerry Ward,-0.1
Ken Rohloff,0.0
Bob Duffy,0.0
