Pete Maravich,7.6
Lou Hudson,8.8
Jim Washington,4.7
Walt Bellamy,5.4
Herm Gilliam,3.4
John Brown,2.3
Steve Bracey,1.5
Dwight Jones,2.9
John Wetzel,1.1
Dale Schlueter,1.1
John Tschogl,-0.3
Tom Ingelsby,0.1
