Al Horford,8.8
Josh Smith,4.2
Jeff Teague,6.1
Kyle Korver,6.4
Devin Harris,3.3
DeShawn Stevenson,1.5
Zaza Pachulia,2.7
Louis Williams,2.4
Ivan Johnson,2.3
Anthony Tolliver,1.2
John Jenkins,1.7
Dahntay Jones,0.1
Mike Scott,0.9
Johan Petro,0.4
Anthony Morrow,0.6
Shelvin Mack,0.4
Jannero Pargo,0.1
Jeremy Tyler,0.0
