Bill Bridges,7.6
Lenny Wilkens,7.6
Lou Hudson,4.9
Richie Guerin,4.7
Joe Caldwell,2.0
Zelmo Beaty,4.5
Paul Silas,1.8
Rod Thorn,2.1
Gene Tormohlen,0.8
Dick Snyder,0.6
Tommy Kron,-0.3
Tom Hoover,0.0
