Bob Pettit,13.8
Jack Stephens,4.8
Bob Harrison,0.9
Chuck Share,8.6
Al Ferrari,1.9
Alex Hannum,0.4
Jack Coleman,3.0
Jack McMahon,-0.2
Dick Ricketts,-0.2
Chuck Cooper,0.9
Bob Schafer,-0.5
Frank Selvy,0.6
Med Park,0.4
Chris Harris,-0.3
