Zelmo Beaty,10.8
Lenny Wilkens,8.1
Bill Bridges,3.1
Chico Vaughn,3.4
Bob Pettit,7.1
Cliff Hagan,4.7
Richie Guerin,5.7
Mike Farmer,1.8
Paul Silas,1.2
John Barnhill,0.4
Jeff Mullins,0.8
Bill McGill,-0.1
Ed Burton,0.0
John Tresvant,0.1
