Ed Macauley,8.3
Bob Pettit,11.6
Jack McMahon,0.8
Jack Coleman,4.1
Slater Martin,1.7
Chuck Share,6.7
Med Park,1.8
Irv Bemoras,-0.6
Cliff Hagan,1.3
Willie Naulls,0.4
Norm Stewart,-0.1
John Barber,0.0
