Eddie Johnson,6.9
Steve Hawes,5.7
Dan Roundfield,7.0
John Drew,5.4
Charlie Criss,2.5
Tom McMillen,2.2
Sam Pellom,2.2
Don Collins,1.8
Wes Matthews,1.6
Tree Rollins,2.6
Jim McElroy,-0.9
Armond Hill,-0.2
Craig Shelton,0.0
Art Collins,-0.4
Tom Burleson,0.2
