Bob Pettit,14.8
Cliff Hagan,11.7
Slater Martin,2.4
Jack McMahon,0.6
Chuck Share,3.3
Clyde Lovellette,6.5
Al Ferrari,1.4
Hub Reed,1.7
Win Wilfong,0.2
Si Green,0.1
Med Park,0.4
Ed Macauley,-0.2
Dave Gambee,0.0
