Jeff Teague,5.2
Paul Millsap,6.7
Kyle Korver,5.9
DeMarre Carroll,5.8
Shelvin Mack,2.3
Mike Scott,2.6
Louis Williams,2.6
Elton Brand,3.6
Al Horford,2.8
Pero Antic,1.4
Cartier Martin,1.1
Dennis Schrder,-0.7
Gustavo Ayon,0.7
Mike Muscala,0.2
John Jenkins,-0.1
James Nunnally,-0.1
Jared Cunningham,-0.1
Dexter Pittman,0.0
