Marques Johnson,11.2
Sidney Moncrief,9.9
Quinn Buckner,5.4
Junior Bridgeman,6.7
Mickey Johnson,5.3
Brian Winters,3.5
Bob Lanier,6.8
Harvey Catchings,3.1
Pat Cummings,2.7
Len Elmore,1.6
Mike Evans,1.6
