Jay Humphries,8.6
Alvin Robertson,7.7
Danny Schayes,6.8
Fred Roberts,4.2
Jack Sikma,3.5
Frank Brickowski,4.7
Jeff Grayer,1.5
Ricky Pierce,5.3
Brad Lohaus,1.8
Steve Henson,1.2
Dale Ellis,1.6
Lester Conner,1.1
Greg Anderson,-0.1
Frank Kornet,-0.1
Adrian Dantley,0.1
Everette Stephens,0.1
